
Posizione	Pressione
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008500	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,29878
-0,008438	0,30366
-0,008375	0,29878
-0,008375	0,29878
-0,008375	0,29878
-0,008375	0,29878
-0,008375	0,29878
-0,008375	0,30366
-0,008375	0,29878
-0,008375	0,29878
-0,008375	0,29878
-0,008313	0,30366
-0,008313	0,29878
-0,008313	0,29878
-0,008313	0,30366
-0,008313	0,29878
-0,008313	0,29878
-0,008313	0,29878
-0,008313	0,29878
-0,008250	0,30366
-0,008250	0,29878
-0,008250	0,30366
-0,008250	0,29878
-0,008250	0,30366
-0,008250	0,29878
-0,008250	0,29878
-0,008250	0,29878
-0,008187	0,29878
-0,008187	0,29878
-0,008187	0,29878
-0,008187	0,29878
-0,008187	0,30366
-0,008187	0,29878
-0,008187	0,30366
-0,008125	0,29878
-0,008125	0,29878
-0,008125	0,29878
-0,008125	0,29878
-0,008125	0,29878
-0,008125	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008063	0,29878
-0,008000	0,29878
-0,008000	0,29878
-0,008000	0,29878
-0,008000	0,29878
-0,008000	0,30366
-0,007937	0,30366
-0,007937	0,29878
-0,007937	0,30366
-0,007937	0,30366
-0,007937	0,29878
-0,007937	0,29878
-0,007937	0,29878
-0,007875	0,29878
-0,007875	0,29878
-0,007875	0,29878
-0,007875	0,29878
-0,007875	0,29878
-0,007875	0,29878
-0,007812	0,29878
-0,007812	0,29878
-0,007812	0,30366
-0,007812	0,29878
-0,007812	0,30366
-0,007750	0,29878
-0,007750	0,29878
-0,007750	0,29878
-0,007750	0,30366
-0,007750	0,29878
-0,007750	0,29878
-0,007750	0,29878
-0,007687	0,29878
-0,007687	0,29878
-0,007687	0,29878
-0,007687	0,29878
-0,007687	0,29878
-0,007625	0,29878
-0,007625	0,30366
-0,007625	0,29878
-0,007625	0,29878
-0,007625	0,29878
-0,007625	0,29878
-0,007562	0,29878
-0,007562	0,29878
-0,007562	0,29878
-0,007562	0,29878
-0,007562	0,29878
-0,007562	0,30366
-0,007500	0,30366
-0,007500	0,30366
-0,007500	0,30366
-0,007500	0,29878
-0,007500	0,29878
-0,007500	0,30366
-0,007437	0,30366
-0,007437	0,30366
-0,007437	0,30366
-0,007437	0,30366
-0,007437	0,30366
-0,007437	0,30366
-0,007375	0,30366
-0,007375	0,30366
-0,007375	0,30855
-0,007375	0,30855
-0,007375	0,29878
-0,007375	0,29878
-0,007375	0,29878
-0,007312	0,30366
-0,007312	0,30366
-0,007312	0,30366
-0,007312	0,29878
-0,007312	0,30366
-0,007312	0,29878
-0,007250	0,29878
-0,007250	0,30366
-0,007250	0,30366
-0,007250	0,30366
-0,007250	0,30366
-0,007250	0,29878
-0,007187	0,29878
-0,007187	0,29878
-0,007187	0,30366
-0,007187	0,29878
-0,007187	0,29878
-0,007187	0,29878
-0,007187	0,29878
-0,007125	0,30366
-0,007125	0,29878
-0,007125	0,29878
-0,007125	0,30366
-0,007125	0,29878
-0,007125	0,30366
-0,007062	0,30366
-0,007062	0,29878
-0,007062	0,30366
-0,007062	0,30366
-0,007062	0,30366
-0,007062	0,30366
-0,007000	0,30366
-0,007000	0,30366
-0,007000	0,30366
-0,007000	0,30366
-0,007000	0,30366
-0,007000	0,30366
-0,007000	0,29878
-0,006938	0,30366
-0,006938	0,30366
-0,006938	0,30366
-0,006938	0,29878
-0,006938	0,30366
-0,006938	0,29878
-0,006938	0,29878
-0,006875	0,29878
-0,006875	0,29878
-0,006875	0,29878
-0,006875	0,30366
-0,006875	0,29878
-0,006875	0,30366
-0,006875	0,29878
-0,006812	0,30366
-0,006812	0,29878
-0,006812	0,29878
-0,006812	0,30366
-0,006812	0,30366
-0,006812	0,30366
-0,006812	0,30366
-0,006750	0,30366
-0,006750	0,29878
-0,006750	0,30366
-0,006750	0,30366
-0,006750	0,30366
-0,006750	0,30366
-0,006750	0,29878
-0,006687	0,30366
-0,006687	0,30366
-0,006687	0,30366
-0,006687	0,30366
-0,006687	0,30366
-0,006687	0,30366
-0,006687	0,30366
-0,006625	0,29878
-0,006625	0,30366
-0,006625	0,30366
-0,006625	0,30366
-0,006625	0,30366
-0,006625	0,30366
-0,006625	0,30366
-0,006625	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006562	0,30366
-0,006500	0,30366
-0,006500	0,30855
-0,006500	0,30366
-0,006500	0,30366
-0,006500	0,30366
-0,006500	0,30366
-0,006500	0,30366
-0,006437	0,30366
-0,006437	0,30366
-0,006437	0,30366
-0,006437	0,30366
-0,006437	0,30366
-0,006437	0,29878
-0,006437	0,30366
-0,006437	0,30366
-0,006375	0,30366
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006375	0,29878
-0,006312	0,29878
-0,006312	0,29878
-0,006312	0,29878
-0,006312	0,30366
-0,006312	0,30366
-0,006312	0,30366
-0,006312	0,30366
-0,006250	0,30366
-0,006250	0,29878
-0,006250	0,29878
-0,006250	0,30366
-0,006250	0,30366
-0,006250	0,29878
-0,006250	0,30366
-0,006250	0,29878
-0,006250	0,30366
-0,006187	0,30366
-0,006187	0,30366
-0,006187	0,30366
-0,006187	0,30366
-0,006187	0,30366
-0,006187	0,30366
-0,006187	0,29878
-0,006187	0,30366
-0,006125	0,29878
-0,006125	0,29878
-0,006125	0,29878
-0,006125	0,29878
-0,006125	0,29878
-0,006125	0,30366
-0,006125	0,29878
-0,006125	0,30366
-0,006062	0,29878
-0,006062	0,29878
-0,006062	0,30366
-0,006062	0,30366
-0,006062	0,29878
-0,006062	0,30366
-0,006062	0,30366
-0,006062	0,30366
-0,006062	0,30366
-0,006000	0,30366
-0,006000	0,30366
-0,006000	0,30366
-0,006000	0,30366
-0,006000	0,30366
-0,006000	0,30366
-0,006000	0,30855
-0,006000	0,30366
-0,005937	0,30366
-0,005937	0,30366
-0,005937	0,30366
-0,005937	0,30366
-0,005937	0,30855
-0,005937	0,30366
-0,005937	0,30366
-0,005937	0,30366
-0,005875	0,30366
-0,005875	0,30366
-0,005875	0,29878
-0,005875	0,30366
-0,005875	0,30366
-0,005875	0,29878
-0,005875	0,30366
-0,005875	0,30366
-0,005875	0,30366
-0,005812	0,29878
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005812	0,30366
-0,005750	0,30366
-0,005750	0,30855
-0,005750	0,30855
-0,005750	0,30366
-0,005750	0,30855
-0,005750	0,30366
-0,005750	0,30855
-0,005750	0,30366
-0,005750	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30855
-0,005687	0,30366
-0,005625	0,30366
-0,005625	0,30855
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,30366
-0,005625	0,29878
-0,005625	0,30366
-0,005562	0,29878
-0,005562	0,30366
-0,005562	0,30366
-0,005562	0,30366
-0,005562	0,29878
-0,005562	0,30366
-0,005562	0,30366
-0,005562	0,30366
-0,005562	0,30366
-0,005562	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005500	0,30366
-0,005437	0,30366
-0,005437	0,30855
-0,005437	0,30366
-0,005437	0,30366
-0,005437	0,30366
-0,005437	0,30855
-0,005437	0,30366
-0,005437	0,30855
-0,005437	0,30366
-0,005437	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005375	0,30366
-0,005312	0,30366
-0,005312	0,30855
-0,005312	0,30366
-0,005312	0,30855
-0,005312	0,30855
-0,005312	0,30366
-0,005312	0,30855
-0,005312	0,30366
-0,005312	0,30855
-0,005312	0,30855
-0,005312	0,30855
-0,005312	0,30366
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30855
-0,005250	0,30855
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30366
-0,005250	0,30855
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005187	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30855
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005125	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30855
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005063	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,30366
-0,005000	0,29878
-0,005000	0,30366
-0,005000	0,30366
-0,004937	0,29878
-0,004937	0,30366
-0,004937	0,29878
-0,004937	0,30366
-0,004937	0,30366
-0,004937	0,29878
-0,004937	0,29878
-0,004937	0,29878
-0,004937	0,29878
-0,004937	0,30366
-0,004937	0,29878
-0,004937	0,29878
-0,004937	0,29878
-0,004875	0,29878
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,29878
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004875	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004812	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30855
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,29878
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,30366
-0,004750	0,29878
-0,004750	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30366
-0,004687	0,30855
-0,004687	0,30366
-0,004687	0,30855
-0,004687	0,30855
-0,004687	0,30855
-0,004625	0,30855
-0,004625	0,30855
-0,004625	0,30855
-0,004625	0,30855
-0,004625	0,30855
-0,004625	0,30855
-0,004625	0,30366
-0,004625	0,30366
-0,004625	0,30366
-0,004625	0,30855
-0,004625	0,30366
-0,004625	0,30855
-0,004625	0,30366
-0,004625	0,30366
-0,004625	0,30366
-0,004625	0,30366
-0,004625	0,30366
-0,004562	0,30855
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30855
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,30366
-0,004562	0,29878
-0,004562	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004500	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30855
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30855
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004437	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30855
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004375	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004312	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004250	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30855
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004187	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30366
-0,004125	0,30855
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30855
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30855
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30855
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30366
-0,004062	0,30855
-0,004062	0,30366
-0,004062	0,30855
-0,004062	0,30366
-0,004062	0,30366
-0,004000	0,30366
-0,004000	0,30855
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30855
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,004000	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,29878
-0,003938	0,29878
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,29878
-0,003938	0,30366
-0,003938	0,29878
-0,003938	0,30366
-0,003938	0,30366
-0,003938	0,30366
-0,003875	0,30366
-0,003875	0,29878
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,29878
-0,003875	0,30366
-0,003875	0,29878
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,29878
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,30366
-0,003875	0,29878
-0,003875	0,29878
-0,003875	0,29878
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,29878
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,29878
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,29878
-0,003813	0,29878
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003813	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,29878
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30366
-0,003750	0,30855
-0,003750	0,30366
-0,003750	0,30855
-0,003750	0,30366
-0,003750	0,30855
-0,003687	0,30366
-0,003687	0,30855
-0,003687	0,30855
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30855
-0,003687	0,30855
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30855
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003687	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,29878
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,29878
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003625	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,29878
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003563	0,30366
-0,003500	0,30366
-0,003500	0,29878
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,29878
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,29878
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,29878
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003500	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,29878
-0,003438	0,30366
-0,003438	0,29878
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003438	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,29878
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003375	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30855
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,30366
-0,003313	0,29878
-0,003313	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003250	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003188	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30855
-0,003125	0,30366
-0,003125	0,30855
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30855
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30366
-0,003125	0,30855
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30855
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003063	0,30366
-0,003000	0,30366
-0,003000	0,30366
-0,003000	0,30366
